scenario_name,patient_file,simulation_time_seconds,heart_rate_bpm,systolic_bp_mmhg,diastolic_bp_mmhg,map_mmhg,cardiac_output_l_min,stroke_volume_ml,blood_volume_l,systemic_vascular_resistance,spo2,cvp_mmhg,clinical_state
SalineInfusion,StandardMale.xml,1705,71.48804515540252,118.35320307734744,75.8272108332798,90.00254158130235,4.977857092297571,69.98919429440353,5.183790433795705,15.461939720582226,0.9882506688804634,5.376688656051238,NORMAL
SalineInfusion,StandardMale.xml,1706,71.9103449521874,117.64745002251257,75.9783598706801,89.86805658795758,5.005447539774956,69.58292648989641,5.185194440575045,15.337659875651507,0.9888333810009052,5.3701729583003495,NORMAL
SalineInfusion,StandardMale.xml,1707,71.93314247174854,117.80295683498528,75.79376594863704,89.79682957741979,4.981911849416371,69.5809698299967,5.189685495439983,15.462224852627784,0.987124679364706,5.372756455491215,NORMAL
SalineInfusion,StandardMale.xml,1708,72.12626949488714,117.65963554571682,76.41538411035285,90.16346792214084,4.950595379795729,69.2793335549585,5.186283312099828,15.434777996560191,0.9882613529918735,5.381020395379776,NORMAL
SalineInfusion,StandardMale.xml,1709,71.88304552456106,117.70452366501303,76.4559022873834,90.20544274659328,4.961030869018914,68.7508987400069,5.1865608390886715,15.46007411533096,0.9886997265868958,5.3747600758204666,NORMAL
SalineInfusion,StandardMale.xml,1710,72.18232183811035,117.77810200805096,75.86405016123092,89.8354007768376,4.964004854341789,69.0671109627109,5.187879855774494,15.45215139008261,0.9882269650239609,5.375270750132454,NORMAL
SalineInfusion,StandardMale.xml,1711,71.96461867241328,118.27458822604896,75.63170305901374,89.84599811469215,4.948318923362593,68.86828420922153,5.186279662428152,15.439164858116953,0.9887718813893093,5.377697858001643,NORMAL
SalineInfusion,StandardMale.xml,1712,71.860604185137,118.1804729022223,75.97280502558444,90.0420276511304,4.92443217037881,68.84990619209445,5.184787144817188,15.351535348205118,0.9891686933953883,5.374753360100385,NORMAL
SalineInfusion,StandardMale.xml,1713,72.19005378276772,117.96590040098722,75.79838205055503,89.8542215006991,4.934943393996719,68.64341708048742,5.190149852678008,15.368146644557672,0.9892953728567977,5.372006995116978,NORMAL
SalineInfusion,StandardMale.xml,1714,72.23977774354796,117.89846243954928,75.72469305999212,89.78261618651118,4.949151246367762,68.51309765190794,5.194205266150581,15.406018558101628,0.9878277775822394,5.38187485394625,NORMAL
SalineInfusion,StandardMale.xml,1715,72.22640613022338,118.2974209974959,75.6461834060411,89.86326260319271,4.962700766145508,68.64506101477926,5.1910499890268404,15.41792131651875,0.9868825178310963,5.389337174975157,NORMAL
SalineInfusion,StandardMale.xml,1716,72.01487381315906,118.00185518356741,75.18556510051926,89.45766179486864,4.961347925716905,68.81818874186956,5.196598069899404,15.347505378189247,0.9869600352683519,5.383531184786547,NORMAL
SalineInfusion,StandardMale.xml,1717,72.1182814611904,118.38334015982622,75.7611106857662,89.96852051045288,4.99660582678238,68.96740986342404,5.192025195728051,15.399672561249606,0.9856656860377996,5.3937401464239745,NORMAL
SalineInfusion,StandardMale.xml,1718,71.90754156776048,118.4147067942515,76.30533111873551,90.34178967724084,5.016485985644903,69.31035562482283,5.188926805386479,15.332340699263415,0.9842146877270935,5.385325651743662,NORMAL
SalineInfusion,StandardMale.xml,1719,71.8694373297243,118.63204265239138,76.85737394716269,90.78226351557225,4.984881557011795,69.71623271063012,5.193480969030528,15.326804507718453,0.9855333468393976,5.379624338287453,NORMAL
SalineInfusion,StandardMale.xml,1720,72.21651264076421,118.35389056272263,76.6394108608843,90.54423742816374,4.991449418365993,69.36540301886653,5.196122037083218,15.288444863392652,0.9843477917116306,5.388004403935483,NORMAL
SalineInfusion,StandardMale.xml,1721,72.49520661406105,118.87000277438644,76.67405170677328,90.739368729311,5.001918057261652,69.17119471337409,5.201373442914996,15.33753853490867,0.9830356525017421,5.392864203756551,NORMAL
SalineInfusion,StandardMale.xml,1722,72.59643962259102,118.5647154389223,76.53352295378828,90.54392044883295,4.994372699453387,69.07854797071936,5.200761165629315,15.246445049272793,0.9841971270726427,5.402527256965508,NORMAL
SalineInfusion,StandardMale.xml,1723,72.31975637465892,118.4663080920822,76.0323590019831,90.1770086986828,4.96979787982092,68.90933020658,5.203359863318994,15.300328074861872,0.9855103467895212,5.401400612371718,NORMAL
SalineInfusion,StandardMale.xml,1724,72.61109153441183,117.82882073472949,76.50327572491354,90.27845739485218,4.981302712430281,68.83054167618259,5.201789962567686,15.317696910617464,0.9859177559935346,5.406182446961116,NORMAL
SalineInfusion,StandardMale.xml,1725,72.40381909695466,117.76295668604816,76.45453989792529,90.22401216063291,4.9908382048330555,68.74165208724881,5.206094526055653,15.430213034277585,0.9846350720824129,5.40329369012559,NORMAL
SalineInfusion,StandardMale.xml,1726,72.16849793957755,117.56837410512348,76.4780876579574,90.17484980701276,5.023841972299586,69.0172143338654,5.206405516722427,15.441837998068177,0.9856964463894138,5.411214469314633,NORMAL
SalineInfusion,StandardMale.xml,1727,72.07930606900575,117.37101158676865,76.20420483857374,89.9264737546387,4.994941343849416,69.59814867918774,5.202325325490833,15.476181703060766,0.9865827231512126,5.411786719766567,NORMAL
SalineInfusion,StandardMale.xml,1728,72.25263091633168,118.12980719619495,75.8330269645083,89.93195370840385,4.997145560428014,69.32102398162621,5.202890780959265,15.511016065287654,0.9868026080868908,5.404278805460072,NORMAL
SalineInfusion,StandardMale.xml,1729,71.8864099284244,117.81326178797998,75.39490810648718,89.53435933365145,4.979433429419127,69.2112517012207,5.202048814320167,15.377089110284953,0.987814526991663,5.405319293750978,NORMAL
SalineInfusion,StandardMale.xml,1730,71.73778337200719,118.41997439806767,76.05257496726549,90.17504144419955,5.002448798877954,69.28631805879455,5.206130158697564,15.432959178740369,0.9880887906747969,5.403770000343766,NORMAL
SalineInfusion,StandardMale.xml,1731,71.49811768279864,117.96020646233333,76.45294524075472,90.28869898128092,5.022511988720193,69.6817001763914,5.200913519517533,15.32587477890809,0.989049448515628,5.411280036540971,NORMAL
SalineInfusion,StandardMale.xml,1732,71.95697887493135,118.02064397612138,76.75851317437537,90.51255677495737,4.980048354043049,70.11564051479202,5.204165523476313,15.407023534746745,0.9873030044054396,5.401680957059522,NORMAL
SalineInfusion,StandardMale.xml,1733,71.72729003298768,118.6367465866875,76.7547837219827,90.71543801021764,5.001271512536824,69.23809879296701,5.204041405559149,15.39635635100317,0.9881119797860406,5.407664933216777,NORMAL
SalineInfusion,StandardMale.xml,1734,71.6126772282759,118.01538771797334,76.91368093676405,90.61424986383382,5.028681776070395,69.67582204883038,5.203162323243535,15.287614621903394,0.9876599574659479,5.407436545223893,NORMAL
SalineInfusion,StandardMale.xml,1735,71.49333216117863,118.52388346534842,77.39801329713629,91.10663668654033,5.043394297214259,70.09851043426622,5.199074104239758,15.397284077310136,0.9870084424978088,5.405818955674933,NORMAL
SalineInfusion,StandardMale.xml,1736,71.24842912220755,118.87297389269348,77.50657631276381,91.2953755060737,5.02378681448765,70.37235747410146,5.199218736503981,15.307534892902947,0.9861761803918624,5.398296269554519,NORMAL
SalineInfusion,StandardMale.xml,1737,71.48916496294007,118.7883785146127,77.6620036145605,91.37079524791123,5.037165047906277,70.33191522114531,5.197429302134649,15.245920648732158,0.9873563281425719,5.398562405768267,NORMAL
SalineInfusion,StandardMale.xml,1738,71.52846574485439,119.30105679809866,77.8197499211275,91.64685221345121,5.017619734570705,70.30027345513491,5.201049154194787,15.260851680558009,0.9876513178279206,5.395269687574569,NORMAL
SalineInfusion,StandardMale.xml,1739,71.91599922983089,118.49806925511825,77.76732025541646,91.34423658865039,4.975911805558913,70.0320933353626,5.197334015183686,15.17036428111826,0.9870679573297295,5.401930536913998,NORMAL
SalineInfusion,StandardMale.xml,1740,72.28575588089114,118.68223125840497,77.2779979074268,91.07940902441952,4.951233125105849,69.22054237683565,5.2006858640789,15.312091085017105,0.9876032946460414,5.395094351120527,NORMAL
SalineInfusion,StandardMale.xml,1741,72.06003686648411,118.18006912787662,77.57886593197603,91.11260033060955,4.993791694572005,68.63427217699697,5.204202593376805,15.279586605522246,0.9881434846279927,5.401262050829974,NORMAL
SalineInfusion,StandardMale.xml,1742,71.65171219728637,117.55307622193993,77.46262888812842,90.82611133273225,4.971301914957905,69.32237060306821,5.2006477228178065,15.368217910479554,0.9876466235197422,5.407733145126576,NORMAL
SalineInfusion,StandardMale.xml,1743,71.52530511620833,117.43799747196019,77.39144421041476,90.74029529759657,4.986139434472093,69.37367277903404,5.200438264390164,15.478881769965884,0.9879058340864784,5.4011918675215025,NORMAL
SalineInfusion,StandardMale.xml,1744,71.35540416795548,117.22417530946859,76.9062172106087,90.34553657689533,4.971353855411274,69.65354505926204,5.20025382220858,15.499193098047968,0.9885637349512189,5.4008064454086036,NORMAL
SalineInfusion,StandardMale.xml,1745,71.38601761369655,117.11531613402032,76.77688474450109,90.2230285410075,4.942889948988454,69.60977610673864,5.196357201916436,15.536932577268523,0.9894214800046047,5.400467055410626,NORMAL
SalineInfusion,StandardMale.xml,1746,71.70128261963885,116.92144912375412,77.24883295232769,90.47303834280316,4.936524322625564,69.24025952963548,5.198272645867895,15.556146154298727,0.9879154155221349,5.39329692793919,NORMAL
SalineInfusion,StandardMale.xml,1747,71.72721964007759,116.79465052875346,76.63833476437165,90.02377335249892,4.960731824573883,68.91428671653051,5.200458945489128,15.590363561513378,0.9885033571113884,5.39682151495734,NORMAL
SalineInfusion,StandardMale.xml,1748,71.76365731779744,117.36289265870312,76.5503377058814,90.1545226901553,4.95891952006151,69.1862626176286,5.197770850638524,15.612743434981407,0.9875960348504608,5.400844500467784,NORMAL
SalineInfusion,StandardMale.xml,1749,71.81248890019094,117.98348960314027,76.82506479416392,90.54453973048938,4.929252500719638,69.13563967746026,5.200667070158587,15.512449051061683,0.9866732831230022,5.395898167161199,NORMAL
SalineInfusion,StandardMale.xml,1750,71.70057358261796,117.83335937728201,76.65845898079411,90.38342577962341,4.930564917347367,68.73921495244318,5.204737421474749,15.402914074817833,0.985844446492401,5.401227468347146,NORMAL
