scenario_name,patient_file,simulation_time_seconds,heart_rate_bpm,systolic_bp_mmhg,diastolic_bp_mmhg,map_mmhg,cardiac_output_l_min,stroke_volume_ml,blood_volume_l,systemic_vascular_resistance,spo2,cvp_mmhg,clinical_state
PainStimulusModerate,StandardMale.xml,71,109.52631647020878,136.59476905558734,80.19604467598128,98.9956194691833,8.738724326641194,79.59336463876524,5.09967864732054,11.717380495489095,0.9714303300153079,5.199469751260871,COMPENSATING
PainStimulusModerate,StandardMale.xml,72,109.82766175928384,135.97952346647148,80.52116743023001,99.00728610897717,8.775141273071352,79.79318990152022,5.0949706583740655,11.665647855784352,0.9714991792088793,5.19780957081686,COMPENSATING
PainStimulusModerate,StandardMale.xml,73,109.69024535122057,136.76996085354602,80.52847918240461,99.27563973945175,8.749124094833373,79.90126146193353,5.0920652092706895,11.774238321129063,0.9728320939851032,5.1891464529481794,COMPENSATING
PainStimulusModerate,StandardMale.xml,74,109.80219842697255,137.24835018254618,80.71447575962229,99.55910056726358,8.801584303439071,79.77776702116205,5.092854607439232,11.634726611972996,0.9743635445634193,5.183800168509077,COMPENSATING
PainStimulusModerate,StandardMale.xml,75,110.24182913326459,137.40625729307362,80.94065263733577,99.76252085591506,8.808411755836273,80.12493946249926,5.095932057327639,11.550291191758566,0.9745660441407831,5.185252731260849,COMPENSATING
PainStimulusModerate,StandardMale.xml,76,110.60639405444152,137.72901419616713,80.84673360201067,99.80749380006283,8.794683394122252,79.9171071786401,5.092930153586652,11.522420684571255,0.9750217212043973,5.190915512423111,COMPENSATING
PainStimulusModerate,StandardMale.xml,77,110.79975903175367,137.7025482823707,80.94633914443303,99.86507552374559,8.784015052628794,79.59379180224485,5.088470704980052,11.465454291117691,0.9743851644839113,5.1853917428828105,COMPENSATING
PainStimulusModerate,StandardMale.xml,78,110.56279402347536,137.3969658532484,80.93032526974501,99.75253879757948,8.763869032329016,79.3965019370771,5.085905595455858,11.470125508507573,0.9750241690129412,5.177185961317154,COMPENSATING
PainStimulusModerate,StandardMale.xml,79,110.71654671148443,136.76961730127684,80.75712965151222,99.42795886810042,8.77874385888224,79.377864621188,5.085390708308961,11.524060617944519,0.974150735292444,5.172465931935859,COMPENSATING
PainStimulusModerate,StandardMale.xml,80,110.61340826638894,137.39283762599783,80.81606110832571,99.67498661421642,8.803871464963372,79.40408869721246,5.089326567247302,11.634787248735682,0.9750234180361625,5.1715184938485255,COMPENSATING
