scenario_name,patient_file,simulation_time_seconds,heart_rate_bpm,systolic_bp_mmhg,diastolic_bp_mmhg,map_mmhg,cardiac_output_l_min,stroke_volume_ml,blood_volume_l,systemic_vascular_resistance,spo2,cvp_mmhg,clinical_state
HemorrhageCM2,Male_22_Fit_Soldier.xml,273,99.40860191502017,73.5743632018603,50.424142319268896,58.140882613466026,2.7969840133115595,28.48707253654691,3.8263575698460266,24.386145022039152,0.9362237621656038,2.6553043357310475,DECOMPENSATING
HemorrhageCM2,Male_22_Fit_Soldier.xml,274,99.2804622861771,73.362016092611,50.134437991493336,57.87696402519922,2.777219018395894,28.13558699164073,3.8222171410799115,24.318209100249177,0.9354632367329704,2.652498049108612,DECOMPENSATING
HemorrhageCM2,Male_22_Fit_Soldier.xml,275,99.22757758903404,73.38308725439838,49.85573314667845,57.69818451591843,2.809476270650442,27.992795571355305,3.8190366428151727,24.355688233486237,0.9348751910039864,2.644879292387742,DECOMPENSATING
HemorrhageCM2,Male_22_Fit_Soldier.xml,276,99.3391090246294,72.97795495678722,50.22759829810293,57.81105051766436,2.8080760129637126,28.286671819239288,3.819660694921975,24.35196918648399,0.9348481344782774,2.63902689305932,DECOMPENSATING
HemorrhageCM2,Male_22_Fit_Soldier.xml,277,99.21510599621492,72.2150728873041,50.774301857130915,57.92122553385531,2.8074364741982403,28.248462161646263,3.824754468490486,24.42347478603976,0.9339723954153053,2.640175204369922,DECOMPENSATING
HemorrhageCM2,Male_22_Fit_Soldier.xml,278,99.14906458881872,71.58014157292408,50.71635973395221,57.67095368027616,2.837033673243973,28.27176831155254,3.826316700474952,24.558122998710992,0.9339330038742709,2.649548200212112,DECOMPENSATING
HemorrhageCM2,Male_22_Fit_Soldier.xml,279,99.24203098595295,72.13510139970154,50.58846626870467,57.77067797903696,2.862700131355257,28.54578385484365,3.8284865035513134,24.67018798236986,0.93477657163934,2.6524228458354386,DECOMPENSATING
HemorrhageCM2,Male_22_Fit_Soldier.xml,280,99.18154271687251,71.99962468576135,50.64282533120309,57.76175844938918,2.8299257823343233,28.747991356192568,3.8287399673851827,24.57223791673186,0.9334817164066957,2.6564154762379424,DECOMPENSATING
HemorrhageCM2,Male_22_Fit_Soldier.xml,281,99.24267365206043,72.38941839650627,50.342123875976895,57.69122204948669,2.865069255388017,28.4760460380268,3.830244922504822,24.596149472816773,0.9324262298920901,2.6568818722072667,DECOMPENSATING
HemorrhageCM2,Male_22_Fit_Soldier.xml,282,99.66938525769567,72.21470957611552,50.69496763404545,57.868214948068804,2.843533923445278,28.76852342289446,3.8342150473252787,24.527351124340903,0.9333635978773183,2.65965112331145,DECOMPENSATING
HemorrhageCM2,Male_22_Fit_Soldier.xml,283,99.39792722483544,72.2218359081617,50.6525679678649,57.84232394796383,2.8013628643214936,28.480290685643745,3.8298486165578427,24.558187122910713,0.9329602446557597,2.666956505644335,DECOMPENSATING
HemorrhageCM2,Male_22_Fit_Soldier.xml,284,99.39542520023691,72.15513733439998,50.74256953638973,57.88009213572648,2.802421895532441,28.17624250180823,3.8277406010590878,24.556929329719207,0.9334292240242776,2.6589218851654453,DECOMPENSATING
HemorrhageCM2,Male_22_Fit_Soldier.xml,285,99.14438303213853,72.84335409923804,50.98166624764441,58.26889553150895,2.7860382351148423,28.186057674762033,3.825885209218658,24.568701586669512,0.9345063696675371,2.655042949394282,DECOMPENSATING
HemorrhageCM2,Male_22_Fit_Soldier.xml,286,99.23471731599618,73.05607695893845,50.6652337997414,58.12884818614042,2.8131567612390547,28.101293205006886,3.8244980098960624,24.447231754014233,0.9350339425199072,2.6516288635948095,DECOMPENSATING
HemorrhageCM2,Male_22_Fit_Soldier.xml,287,99.66672333329034,73.06875149331168,50.98234024362101,58.344477326851234,2.8294312425545747,28.317142209527393,3.826418583320701,24.409686301055324,0.9335778552635128,2.6490762936173464,DECOMPENSATING
HemorrhageCM2,Male_22_Fit_Soldier.xml,288,99.61617369148851,73.61665270669032,51.24556471113591,58.70259404298738,2.8476062557465136,28.358214616350534,3.827081503619539,24.40744925359011,0.9343224491880516,2.652610319321795,DECOMPENSATING
HemorrhageCM2,Male_22_Fit_Soldier.xml,289,99.66193359555834,72.98499174222377,51.293204988059024,58.52380057278061,2.8508476754365946,28.52819449769716,3.8303267470287707,24.310745028844313,0.9332866354575026,2.6538301515583758,DECOMPENSATING
HemorrhageCM2,Male_22_Fit_Soldier.xml,290,99.77716153068064,72.23303472983206,51.71826330044867,58.55652044357647,2.8128703677963496,28.54566975653689,3.82509021752703,24.422232797769375,0.9328313911455511,2.6598016877039274,DECOMPENSATING
HemorrhageCM2,Male_22_Fit_Soldier.xml,291,99.44806567523389,72.4919366421266,51.447982630796446,58.4626339679065,2.833154821548879,28.188547470969194,3.829288213630818,24.55495274463187,0.9340899218354478,2.6501660082636915,DECOMPENSATING
HemorrhageCM2,Male_22_Fit_Soldier.xml,292,99.64614958818859,71.84091021293403,50.88270686875487,57.86877465014793,2.8053285184685843,28.44171387188875,3.8271958423440315,24.509256717497234,0.9346160532397328,2.6578906939995424,DECOMPENSATING
HemorrhageCM2,Male_22_Fit_Soldier.xml,293,99.64003888351971,71.61844124348362,50.42597268533358,57.4901288713836,2.837589107772747,28.153270697636955,3.8254435426608513,24.624162478949863,0.9341762980663978,2.6540405449680655,DECOMPENSATING
HemorrhageCM2,Male_22_Fit_Soldier.xml,294,99.83224596788328,71.99215381464771,50.58705819453035,57.722090067902805,2.8480502316019076,28.435426406264654,3.8265088447485534,24.6634281142421,0.9332856353168423,2.650816157895532,DECOMPENSATING
HemorrhageCM2,Male_22_Fit_Soldier.xml,295,99.56923529991408,72.0939809264291,50.22708518303979,57.51605043083622,2.879486534060817,28.481468893742818,3.8243643498362183,24.597468076940253,0.9327564059335958,2.6527764083668988,DECOMPENSATING
HemorrhageCM2,Male_22_Fit_Soldier.xml,296,99.32250730512196,72.38950528968121,50.02001856381607,57.47651413910445,2.8568093736411666,28.816800375683837,3.8287521773648625,24.57949565479101,0.9337886950512785,2.648830347234309,DECOMPENSATING
HemorrhageCM2,Male_22_Fit_Soldier.xml,297,99.173447301661,71.83394480927902,50.2687807146394,57.457168746185936,2.8396223253381287,28.67752937277842,3.833253775200454,24.527335787749358,0.9348073632006698,2.6569043396544805,DECOMPENSATING
HemorrhageCM2,Male_22_Fit_Soldier.xml,298,99.59632835408243,72.29950282563907,50.02490902967373,57.44977362832884,2.817358145501467,28.56265521190563,3.834735252647768,24.625391868380028,0.9343285413037733,2.665187679545568,DECOMPENSATING
HemorrhageCM2,Male_22_Fit_Soldier.xml,299,99.53276787537253,71.94291573117391,50.036044956291704,57.338335214585776,2.791212833291917,28.2695262350697,3.8343426440606705,24.54322116689779,0.9356479851509945,2.667913729647168,DECOMPENSATING
HemorrhageCM2,Male_22_Fit_Soldier.xml,300,99.68376510779798,71.4613892958652,50.20978970271708,57.293656233766455,2.799329039265008,28.056581864456497,3.8310202278699927,24.606158568171217,0.9360723621863768,2.6671912949717793,DECOMPENSATING
HemorrhageCM2,Male_22_Fit_Soldier.xml,301,99.67528733688314,71.73738397424346,49.68729579018779,57.03732518487301,2.792482468251096,28.09237933718915,3.832712457589085,24.691147685705726,0.93475494072713,2.6610777540531654,DECOMPENSATING
HemorrhageCM2,Male_22_Fit_Soldier.xml,302,99.86012597981,71.09508004523998,49.82363028148957,56.91411353607304,2.827811192279803,28.034772460584467,3.8311648780433725,24.642434795946,0.9360463160532935,2.664191607055807,DECOMPENSATING
HemorrhageCM2,Male_22_Fit_Soldier.xml,303,100.09756591186417,71.18942272102379,49.52286913844442,56.74505366597088,2.861222031064339,28.299145848459688,3.828883638631867,24.755801041518694,0.9363670361672027,2.6613439232213514,DECOMPENSATING
HemorrhageCM2,Male_22_Fit_Soldier.xml,304,100.31559515602278,70.7294969202834,49.7070612154986,56.714539783760195,2.855884207858983,28.533788897997127,3.8308042968141125,24.739149617686543,0.9375344273022452,2.6571462400633763,DECOMPENSATING
HemorrhageCM2,Male_22_Fit_Soldier.xml,305,100.49833661683317,70.44345950266849,50.23934409696688,56.97404923220075,2.822507881341107,28.436744402094856,3.8345365589831846,24.82032623660097,0.9387899862657425,2.6606804217293503,DECOMPENSATING
HemorrhageCM2,Male_22_Fit_Soldier.xml,306,100.2349645495478,70.63947913817715,50.77431861709697,57.396038790790364,2.8564820953114727,28.10591641406523,3.8380344548062264,24.870811663614663,0.9395838703718342,2.667548115654524,DECOMPENSATING
HemorrhageCM2,Male_22_Fit_Soldier.xml,307,99.70915181392097,70.91407501923914,50.25126230926838,57.138866545925296,2.8876025912267798,28.460675457051604,3.8348378938657075,24.836214319378232,0.9406513479160193,2.673984554684414,DECOMPENSATING
HemorrhageCM2,Male_22_Fit_Soldier.xml,308,99.70587940896472,71.05273580608707,50.787178510893106,57.54236427595776,2.904025529381584,28.854269080141695,3.8337315069929234,24.787748316478293,0.9392446104528444,2.6681025986057207,DECOMPENSATING
HemorrhageCM2,Male_22_Fit_Soldier.xml,309,99.35867721236106,70.71111810006741,50.68454766202162,57.36007114137022,2.87075862284907,28.99788497122352,3.8298953649314167,24.763274773497645,0.9395817689986558,2.6660667484802723,DECOMPENSATING
HemorrhageCM2,Male_22_Fit_Soldier.xml,310,99.61690881918949,70.9770432764707,50.952018190853146,57.62702655272566,2.835378679471694,28.790656464961582,3.833065418205457,24.823570086983725,0.9403732444344491,2.659007906325445,DECOMPENSATING
HemorrhageCM2,Male_22_Fit_Soldier.xml,311,99.85730870579752,71.13822063212025,50.383406127588586,57.30167762909914,2.8442094636291535,28.421593668985984,3.8292683549820534,24.776634458084693,0.938832144330018,2.66484108594316,DECOMPENSATING
HemorrhageCM2,Male_22_Fit_Soldier.xml,312,99.651420961847,70.90633214383806,50.09046475164588,57.02908721570994,2.8171659072040454,28.442248464901397,3.831464642678708,24.74818675465919,0.9398545326276134,2.6578541523217867,DECOMPENSATING
HemorrhageCM2,Male_22_Fit_Soldier.xml,313,99.46552966987808,71.36646089381138,49.532725443292044,56.81063726013182,2.8271754149499655,28.255054088611118,3.832875444293347,24.789114929190003,0.9381194437978354,2.661895516778239,DECOMPENSATING
HemorrhageCM2,Male_22_Fit_Soldier.xml,314,99.1663579589036,71.19001642949664,49.513299285749184,56.738871666998335,2.823759404335737,28.385516184772307,3.836196942232981,24.707902489861688,0.9384473831210175,2.664491517069637,DECOMPENSATING
HemorrhageCM2,Male_22_Fit_Soldier.xml,315,99.0756193591424,70.7691579016383,50.10901228934717,56.995727493444214,2.8041995105423783,28.425742347481286,3.83644793864382,24.739044828508877,0.9372958165611478,2.6706033683247634,DECOMPENSATING
HemorrhageCM2,Male_22_Fit_Soldier.xml,316,98.85940154407639,70.44782930075917,50.43265251141203,57.10437810786107,2.812099578726081,28.276030836595492,3.834691068162578,24.813326097961138,0.9372266419033148,2.671065224016532,DECOMPENSATING
HemorrhageCM2,Male_22_Fit_Soldier.xml,317,98.95218480526452,70.7023227779771,50.617895527562624,57.312704611034114,2.7879617872065134,28.39579717126986,3.831390867427858,24.870040396958675,0.9377795132684613,2.667832426269544,DECOMPENSATING
HemorrhageCM2,Male_22_Fit_Soldier.xml,318,99.34999489985685,70.28900614964203,50.52055616132913,57.110039490766766,2.8058656293893067,28.16277097904534,3.8266609091031114,24.82512245588411,0.9377164669976186,2.661759763763274,DECOMPENSATING
HemorrhageCM2,Male_22_Fit_Soldier.xml,319,99.0265926494396,70.57634602448233,50.505141366443866,57.195542919123355,2.810900918423944,28.226647296279488,3.823026633957349,24.898072584742593,0.9369503083746726,2.6530562202870493,DECOMPENSATING
HemorrhageCM2,Male_22_Fit_Soldier.xml,320,99.12868007631086,70.22594965688117,50.13143517303976,56.829606667653565,2.8161015795439783,28.34609565792044,3.8190938320389565,24.84735727483547,0.9367921815617831,2.6463688311888793,DECOMPENSATING
HemorrhageCM2,Male_22_Fit_Soldier.xml,321,99.44294262578691,70.38879513698942,50.1710562440787,56.9103025417156,2.8105019815146948,28.367660154221205,3.8151434309649046,24.909202016652454,0.9365027067258993,2.639132126311159,DECOMPENSATING
HemorrhageCM2,Male_22_Fit_Soldier.xml,322,99.69881765508538,70.91029266028816,50.06526275664959,57.01360605786245,2.8344201937533247,28.2454614258537,3.8183895635401703,24.88045989029337,0.936584175897929,2.631863037423704,DECOMPENSATING
HemorrhageCM2,Male_22_Fit_Soldier.xml,323,99.29900997065552,70.84026091073683,49.573273774270355,56.66226948642585,2.86936799810803,28.394132276966932,3.823263932845721,24.78841590049003,0.9351312547979231,2.6378362097137433,DECOMPENSATING
HemorrhageCM2,Male_22_Fit_Soldier.xml,324,99.68246373198157,70.34054651492052,49.553223449663534,56.48233113808253,2.881651349516442,28.792679531239564,3.8260610179405212,24.80077646090236,0.936522445271257,2.646805482222568,DECOMPENSATING
HemorrhageCM2,Male_22_Fit_Soldier.xml,325,99.76609332317241,70.44362800343865,50.23631669561616,56.97208713155699,2.861380119888691,28.80882450694302,3.829672386483105,24.888975742199325,0.9375877043757348,2.6519523672599963,DECOMPENSATING
HemorrhageCM2,Male_22_Fit_Soldier.xml,326,99.61837521391156,70.90191287907659,50.44186749679931,57.26188262422507,2.8563530905290317,28.61281924949646,3.8308341440709577,24.870781923333112,0.9368907977917863,2.658597606173541,DECOMPENSATING
HemorrhageCM2,Male_22_Fit_Soldier.xml,327,99.33969633123486,71.10268724754349,50.46372544386948,57.34337937842748,2.8670799000347293,28.603809458468536,3.82759457382629,24.78989492668274,0.9352167230051234,2.660735343333255,DECOMPENSATING
HemorrhageCM2,Male_22_Fit_Soldier.xml,328,98.98694271840833,70.94541630906087,50.65660379633483,57.419541300576846,2.86170570997956,28.76306640340643,3.827706459242189,24.75445837502466,0.9361361612752751,2.6547742463144433,DECOMPENSATING
HemorrhageCM2,Male_22_Fit_Soldier.xml,329,98.87795385627334,70.8735406377819,50.349398188983386,57.19077900524956,2.88848414516048,28.799888197112374,3.8297403021682874,24.782216598240154,0.9348505379244966,2.6549801254183967,DECOMPENSATING
HemorrhageCM2,Male_22_Fit_Soldier.xml,330,99.23829423912876,70.9124237894128,50.66677467970165,57.4153243829387,2.9074054796655373,29.06035223647904,3.8245177464972238,24.794902609695132,0.9339474182905471,2.6587225770671763,DECOMPENSATING
HemorrhageCM2,Male_22_Fit_Soldier.xml,331,98.80302621442921,70.58336761148199,50.843809548068684,57.42366223587312,2.9189717134113877,29.28411218338171,3.8236472954012277,24.7527278349148,0.9348520414692619,2.6563210643775808,DECOMPENSATING
HemorrhageCM2,Male_22_Fit_Soldier.xml,332,98.52968690129889,70.74481605792063,50.63905537541816,57.34097560291898,2.9511203487942237,29.632744247067443,3.8264101850901615,24.776651786392392,0.9351022217116403,2.661691489479834,DECOMPENSATING
